title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Efficient and stable catalytic hydrolysis of perfluorocarbon enabled by SO2-mediated proton supply,https://www.nature.com/articles/s41467-026-68386-4,Nature Communications,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Catalytic hydrolysis is an effective strategy for decomposing tetrafluoromethane (CF4), one of the most chemically inert per- and polyfluoroalkyl substances (PFAS). A key challenge in this process lies in enhancing proton availability to facilitate efficient and stable C–F bond activation while ensuring long-term catalyst stability. Here we present an SO2-driven approach to significantly enhance H2O dissociation and proton-supplying through the in situ formation of Al–HSO4 and Ga–HS species. Combined experimental and theoretical investigations reveal that these species not only lower the energy barrier for C–F bond activation but also promote active site regeneration by facilitating defluorination, thus effectively overcoming catalyst deactivation. As a result, the optimized catalyst enables complete CF4 decomposition at a low temperature of 550°C, with stable operation for over 2500 hours. This work establishes a new paradigm for regulating proton transfer and offers a viable route for the efficient, durable degradation of gaseous PFAS.",nature_html,0
Manipulating thousands of non-volatile polarization states within one sliding ferroelectric transistor at room temperature,https://www.nature.com/articles/s41928-025-01551-7,Nature Electronics,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Creating multiple polarization states in a single ferroelectric device is of use in neuromorphic computing to enhance computational resolution. However, the number of stable polarization states in such systems is typically limited to 32 at room temperature. Here we report the manipulation of thousands of non-volatile polarization states at room temperature in a sliding ferroelectric transistor that is composed of an aligned graphene monolayer atop hexagonal boron nitride. Solely regulated by source–drain pulses, more than 36 quasi-continuous polarization states can be generated at one doping level. Superimposing a gate voltage during the source–drain pulses can reversibly regulate the graphene Fermi energy between 84 doping levels, promoting the number of physically distinct polarization states to 3,024 (36 states × 84 doping levels). These polarization states can sustain for over 105 s and could potentially persist for 10 years. The abundant polarization states probably stem from the motion of polar domain walls and the moiré potential localizing the injected carriers. The simulation of during-training quantization in a deep residual network using the 3,024 polarization states shows a floating-point-comparable recognition accuracy (around 93.53%) for fashion images.",nature_html,0
Allocation equality of battery replacement subsidy for electric buses: Evidence from provinces and cities in China,https://www.sciencedirect.com/science/article/pii/S0301421525005129?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Public-private partnership in energy investment and inclusive growth,https://www.sciencedirect.com/science/article/pii/S0301421525005178?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Impacts of various combinations of carbon quota allocation rules on supply chains,https://www.sciencedirect.com/science/article/pii/S0301421526000091?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Memories of items and their contexts are encoded by separate groups of human brain cells,https://www.nature.com/articles/d41586-026-00016-x,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Why is flu so bad this year? Highly mutated variant offers answers,https://www.nature.com/articles/d41586-026-00061-6,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Beneath acid skies,https://www.nature.com/articles/d41586-025-04030-3,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Biosensors characterize the routes taken by receptors to different active states,https://www.nature.com/articles/d41586-026-00011-2,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Ligand-specific activation trajectories dictate GPCR signalling in cells,https://www.nature.com/articles/s41586-025-09963-3,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"G-protein-coupled receptors (GPCRs) are key mediators of cell communication and represent the most important class of drug targets1,2. Biophysical studies with purified GPCRs in vitro have suggested that they exist in an equilibrium of distinct inactive and active states, which is modulated by ligands in an efficacy-dependent manner3,4,5,6,7,8,9,10,11. However, how efficacy is encoded and whether multiple receptor states occur in living cells remain unclear. Here we use genetic code expansion12 and bioorthogonal labelling13,14,15,16 to generate a panel of fluorescence-based biosensors for a prototypical GPCR, the M2 muscarinic acetylcholine receptor (M2R). These biosensors enable real-time monitoring of agonist-promoted conformational changes across the receptor’s extracellular surface in intact cells. We demonstrate that different agonists produce equilibria of at least four distinct active states of the G-protein-bound M2R, each with a different ability to activate G proteins. The formation of these M2R–G-protein complexes occurs over 0.2–5 s along trajectories that involve both common and ligand-specific conformational changes and appear to determine G-protein selectivity. These observations reveal the molecular nature of ligand efficacy in intact cells. Selectively exploiting such different GPCR activation trajectories and conformational equilibria may open new avenues for GPCR drug discovery.",nature_html,0
3D-printed low-voltage-driven ciliary hydrogel microactuators,https://www.nature.com/articles/s41586-025-09944-6,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Micrometre-sized, densely packed natural cilia that perform non-reciprocal 3D motions with dynamically tunable collective patterns are crucial for biological processes such as microscale locomotion1, nutrient acquisition2, cell trafficking3,4,5 and embryonic and neurological development6,7,8. However, replicating these motions in artificial systems remains challenging given the limits of scalable, locally controllable soft-bodied actuation at the micrometre scale. Overcoming this challenge would enhance our understanding of ciliary dynamics, clarify their biological importance and enable new microscale devices and bioinspired technologies. Here we show a previously unrecognized fast electrical response of micrometre-scale hydrogels, induced by voltages down to 1.5 V without hydrolysis, with bending motions driven by ion migration across a nanometre-scale hydrogel network 3D-printed by two-photon polymerization, occurring within milliseconds. On the basis of these findings, we print gel microcilia arrays composed of a soft acrylic acid-co-acrylamide (AAc-co-AAm) hydrogel (modulus of approximately 1,000 Pa) that respond to electrical stimuli within milliseconds. Each microcilium measures 2–10 µm in diameter and 18–90 µm in height, achieving 3D rotational bending motion at up to 40 Hz, mirroring the geometry and dynamics of natural cilia. These gel microcilia maintain functionality after 330,000 continuous actuation cycles with less than 30% performance degradation. The gel microcilia arrays can be integrated on flexible polyimide substrates and fabricated at large scale using conventional lithography techniques. They also offer individual dynamic control by means of microelectrode arrays and enable fluid manipulation and particle transport at the micrometre scale.",nature_html,0
A foundation model for continuous glucose monitoring data,https://www.nature.com/articles/s41586-025-09925-9,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Continuous glucose monitoring (CGM) generates detailed temporal profiles of glucose dynamics, but its full potential for achieving glucose homeostasis and predicting long-term outcomes remains underutilized. Here we present GluFormer, a generative foundation model for CGM data trained with self-supervised learning on more than 10 million glucose measurements from 10,812 adults mainly without diabetes1,2. Using autoregressive prediction, the model learned representations that transferred across 19 external cohorts (n = 6,044) spanning 5 countries, 8 CGM devices and diverse pathophysiological states, including prediabetes, type 1 and type 2 diabetes, gestational diabetes and obesity. These representations provided consistent improvements over baseline blood glucose and HbA1c levels and other CGM-derived measures for forecasting glycaemic parameters3,4. In individuals with prediabetes, GluFormer stratified those likely to experience clinically significant increases in HbA1c over a 2-year period, outperforming baseline HbA1c and common CGM metrics. In a cohort of 580 adults with short-term CGM and a median follow-up of 11 years5, GluFormer identified individuals at elevated risk of diabetes and cardiovascular mortality more effectively than HbA1c. Specifically, 66% of incident diabetes cases and 69% of cardiovascular deaths occurred in the top risk quartile, compared with 7% and 0%, respectively, in the bottom quartile. In clinical trials, baseline CGM representations improved outcome prediction. A multimodal extension of the model that integrates dietary data generated plausible glucose trajectories and predicted individual glycaemic responses to food. Together, these findings indicate that GluFormer provides a generalizable framework for encoding glycaemic patterns and may inform precision medicine approaches for metabolic health.",nature_html,0
