title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
[ASAP] Pore-Space Design of Cobalt–Porphyrin Covalent Organic Frameworks Suppresses Inactive Bridged-CO Intermediates for Selective CO2 Electroreduction,http://dx.doi.org/10.1021/jacs.5c18778,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 16:04:57 UTC,2026-01-27 16:04:57+00:00,10.1021/jacs.5c18778,"Metalated covalent organic frameworks (M-COFs) hold promise for CO2 capture and electrocatalytic conversion with their tunable cavities, well-defined metal centers, and extended charge delocalization. However, the systematic impact of the framework architecture on the CO2 electroreduction selectivity remains underexplored. Herein, we report a series of cobalt-porphyrin COFs, namely, Co-TBCOF, Co-TTCOF, and Co-TQCOF, with enlarged cavity apertures from 2.5 to 3.2 and 3.8 nm by extending linear dialdehyde linkers. Experiment and computation confirm increased interlayer spacing from 3.64 to 4.01 and 4.81 Å, enhancing the CO2 adsorption capacity. The structural expansion also promotes charge delocalization, increasing the electropositivity of the Co sites and strengthening the CO2 activation. During electrocatalytic CO2 reduction, the CO Faradaic efficiency rises from 84.3% (Co-TBCOF) and 78.2% (Co-TTCOF) to 93.3% (Co-TQCOF) in H-cell. In situ ATR-SEIRAS and theoretical calculations reveal that the smaller-pore COFs (Co-TBCOF and Co-TTCOF) stabilize both active terminally bound *CO (τ-CO) and an inactive interlayer-bridged *CO (η2-CO) that hinders desorption. In contrast, the larger interlayer spacing in Co-TQCOF prevents stable η2-CO formation, enabling highly selective CO production solely via the τ-CO pathway. This work demonstrates that linker-mediated control over cavity size, stacking, and charge distribution in M-COFs enhances CO2 capture and conversion, offering design insights for molecularly defined porous electrocatalysts.",pubmed,0
[ASAP] Morphological Stability of Metal Anodes: Roles of Solid Electrolyte Interphases (SEIs) and Desolvation Kinetics,http://dx.doi.org/10.1021/acsenergylett.5c03690,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-27 16:54:07 UTC,2026-01-27 16:54:07+00:00,10.1021/acsenergylett.5c03690,,,0
[ASAP] Gradient-Interlocked Solid Electrolyte Interphase via Spatial Reconfiguration for Stable Silicon Anodes in Solid-State Batteries,http://dx.doi.org/10.1021/jacs.5c17488,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 17:50:17 UTC,2026-01-27 17:50:17+00:00,10.1021/jacs.5c17488,"Silicon (Si) anodes are highly promising for high-energy-density solid-state batteries (SSBs), but substantial volume changes during cycling cause persistent solid electrolyte interphase (SEI) fracture and an unstable electrode interface. This challenge is exacerbated in solid-state batteries, where rigid, immobile interfaces present poor mechanical buffering. Herein, an ingenious ""mortise-tenon"" structural SEI is built by introducing the cyclotetrasiloxane into polymer electrolytes to promote the precise spatial reconfiguration of SEI, achieving an interlock between the cyclotetrasiloxane and LiF-rich inorganic phase, which ensures robust adhesion and structural stability of the SEI under large volume changes. The resulting Si||Li half cells deliver a high capacity of 1553.6 mAh g-1 at a high current density of 12 A g-1. The NCM811||Si full cells achieve a high-capacity retention of 97.6% at 0.5 C, showing only 0.12% capacity decay per cycle over 300 cycles. The LFP||Si full cells also show a low decay rate of 0.07‰ per cycle across 700 cycles. This strategy provides stable SEI engineering for the practical application of high-energy-density Si-based SSBs.",pubmed,0
[ASAP] High-Entropy Materials Chemistry for Electrochemical Energy Storage,http://dx.doi.org/10.1021/acs.chemrev.5c00783,Chemical Reviews: Latest Articles (ACS Publications),2026-01-27 18:19:47 UTC,2026-01-27 18:19:47+00:00,10.1021/acs.chemrev.5c00783,"The pursuit of high-energy-density batteries that tolerate extreme conditions and use earth-abundant elements is fundamentally constrained by the slow pace of materials innovation. By enabling broad compositional tuning and property optimization, the high-entropy strategy defines a new design paradigm for battery materials chemistry. High-entropy concepts were applied to various battery components, ranging from solids to liquids. However, this field is still in its infancy, requiring substantial groundwork to address the ambiguous definitions, unclear or even contradictory performance-enhancement mechanisms, and a lack of rational design principles. Therefore, a comprehensive review summarizing current issues and future developments across the entire battery system is urgently needed. It begins with the fundamental principles of high-entropy materials chemistry (HEMC) and their applications in batteries, followed by a systematic discussion of entropy-driven mechanisms in both solid and liquid phases. An integrated perspective on the challenges and opportunities across the full battery system is presented. Furthermore, we highlight recent advances in synthesis and characterization techniques, multiscale computation, and the integration of artificial intelligence in accelerating the development of HEMC in batteries.",pubmed,0
[ASAP] Molecular Design of Ether-Based Electrolyte Solvents for High-Performance Lithium Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03396,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-27 18:24:42 UTC,2026-01-27 18:24:42+00:00,10.1021/acsenergylett.5c03396,,,0
[ASAP] Heterohalogenated Hybrid SEI Reconstructs Graphite Anode Interfacial Kinetics at Low Temperatures,http://dx.doi.org/10.1021/acsenergylett.5c03992,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-27 18:41:12 UTC,2026-01-27 18:41:12+00:00,10.1021/acsenergylett.5c03992,,,0
[ASAP] Li+/H+ Exchange in Solid-State Oxide Li-Ion Conductors,http://dx.doi.org/10.1021/acsenergylett.5c02980,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-27 18:55:59 UTC,2026-01-27 18:55:59+00:00,10.1021/acsenergylett.5c02980,,,0
[ASAP] Unraveling the Effects of Fe Incorporation on High-Performance Water-Splitting Photoanodes,http://dx.doi.org/10.1021/jacs.5c19704,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 19:30:19 UTC,2026-01-27 19:30:19+00:00,10.1021/jacs.5c19704,"Although it is known that iron (Fe) significantly alters the electrocatalytic activity of nickel (Ni)-based materials, little attention has been paid to the effects of Fe impurities on the photoelectrochemical (PEC) properties of solar-driven water-splitting photoanodes. Herein, we elucidate the crucial role of Fe in model metal-insulator-semiconductor (MIS) Si photoanodes decorated with Ni nanoparticles (NPs), known for their high performance in photoinduced water splitting. Our results demonstrate that residual Fe strongly influences the photoanodes' junction energetics and photovoltaic properties. We show that the synergistic effects (electrocatalytic/photovoltaic) caused by Fe doping explain the high performance previously reported for these model photoanodes. Crucially, Fe incorporation into the outer shell of Ni NPs and the electrolyte is essential to achieve the reported photovoltage up to 500 mV. Our investigations emphasize the importance of Fe in PEC devices, which has always been neglected in the past.",pubmed,0
[ASAP] Nanobody-Based Bioconjugates as Potent and Broadly Active Inhibitors of HIV Entry,http://dx.doi.org/10.1021/jacs.5c22670,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 19:31:16 UTC,2026-01-27 19:31:16+00:00,10.1021/jacs.5c22670,"We describe a semisynthetic strategy that unites the versatility of chemical peptide synthesis with the high affinity and specificity of antibody fragments to create conjugates with remarkably potent anti-HIV activity. Using site-selective enzymatic ligation and click chemistry, we assembled nanobody-fusion inhibitor peptide (Nb-FI) conjugates that link synthetic HIV-1 fusion inhibitor peptides to nanobodies targeting host receptors. This modular approach enables variation of Nb-FI linkage geometry, including C-to-C terminal topologies inaccessible by genetic fusion. Selected semisynthetic conjugates exhibit antiviral potencies up to 10,000-fold better than comparator peptides and broad-spectrum activity across diverse HIV strains. Lead semisynthetic conjugates also outperform analogous genetic fusions. These findings underscore the power of combining chemical synthesis, protein engineering, and antibody delivery to leverage proximity effects in blocking viral infection.",pubmed,0
[ASAP] Mild and Selective Alkahest-Enabled Electrochemical Extraction of Critical Elements from Ores,http://dx.doi.org/10.1021/acsenergylett.5c04247,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-27 19:51:19 UTC,2026-01-27 19:51:19+00:00,10.1021/acsenergylett.5c04247,,,0
[ASAP] Porphyrin-Functionalized Graphene Nanoribbons in Solution Phase,http://dx.doi.org/10.1021/jacs.5c15646,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 20:00:00 UTC,2026-01-27 20:00:00+00:00,10.1021/jacs.5c15646,"Structurally defined graphene nanoribbons (sd-GNRs) have gained attention due to their alluring physical properties and potential applications in optoelectronic devices. Edge functionalization of GNRs has proven to be an effective strategy to tailor their optoelectronic properties. However, progress in this area has been hindered by challenges associated with the controlled synthesis of sd-GNRs, resulting in limited exploration of edge-functionalized variants. Here, we report the synthesis of sd-GNRs functionalized with porphyrin groups at opposite edges (denoted as GNR-Por) in the solution phase. The GNR backbones feature a chevron-type structure with a uniform width of 0.94 nm and an average length of 60 nm. It is calculated that the bulky porphyrin substituents can endow the GNRs with a periodic wavy geometry unprecedented in the reported GNRs, which facilitates single-ribbon dispersibility in common organic solvents (e.g., <5 μg mL-1 in tetrahydrofuran). For the achieved GNRs, the longest variant exhibits a long charge scattering time of 70 ± 5 fs and demonstrates exceptionally high charge-carrier mobility of ∼460 ± 30 cm2 V-1 s-1, among one of the highest reported values for GNR-based materials. A distinct energy transfer process occurs from the porphyrin to the backbone of the longest GNR with a high-rate constant of 6.7 ps-1. Solid-state GNR-Por displays room-temperature phosphorescence emission, a new emission behavior in GNRs, within a near-infrared window having a lifetime of 1.3 μs. The present synthesis enables single-ribbon dispersibility of GNRs in the solution phase and confers new optoelectronic properties through edge engineering.",pubmed,1
