title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
[ASAP] Dual-Ion Confined-Region Channels Enable Rapid Ion Transport for All-Solid-State Lithium Metal Batteries,http://dx.doi.org/10.1021/jacs.5c21322,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 11:00:09 UTC,2026-02-20 11:00:09+00:00,10.1021/jacs.5c21322,"Solid polymer electrolytes (SPEs) have attracted extensive attention owing to their flexibility and interfacial compatibility, offering a potential solution to interfacial issues in all-solid-state batteries (ASSBs). However, strong Li+-polymer coordination and inefficient ion-conducting pathways result in sluggish ion transport, which significantly hinders the advancement of ASSBs. Herein, we propose a dual-ion confined region strategy for preparing solid-state electrolytes with high ionic conductivity. An ionic phase-separated solid-state electrolyte (IPSE) with unique dual-ion confined-region conduction pathways and abundant ion transport sites is constructed by copolymerizing ionic monomers with incompatible properties. Furthermore, the ionic components promote lithium salt dissociation, offering more mobile Li+, whereas the competitive coordination of Li+ with anionic and cationic monomers weakens the interaction between Li+ and transport sites. Consequently, the IPSE electrolyte exhibits a high ionic conductivity of 1.2 mS cm-1 and a Li+ transference number of 0.78 at 25 °C. The Li||IPSE||Li symmetric batteries achieve stable cycling for over 2000 h at 0.2 mA cm-2 and 0.2 mAh cm-2. The Li||IPSE||LFP batteries maintain over 92% capacity retention after 200 cycles. This work provides an innovative strategy for constructing high-performance all-solid-state batteries with fast ion transport.",pubmed,0
[ASAP] Stereocontrolled Access to Carbocyclic Nucleosides Bearing Multiple Stereocenters via Desymmetrizing Hydroformylation,http://dx.doi.org/10.1021/jacs.5c21475,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 11:28:35 UTC,2026-02-20 11:28:35+00:00,10.1021/jacs.5c21475,"Frameworks bearing multiple stereocenters are ubiquitous structural motifs in natural products, pharmaceuticals, and functional materials, yet the precise installation of multiple stereogenic centers in a single step remains a longstanding challenge. Conventional approaches typically require multistep sequences, resolution, or stoichiometric chiral auxiliaries. Here we describe a rhodium-catalyzed desymmetrizing hydroformylation of meso-cyclic olefins that enables the one-step construction of carbocyclic nucleoside scaffolds bearing up to five stereocenters with excellent diastereo- and enantiocontrol. The transformation exhibits broad generality, accommodating five- to seven-membered carbocycles as well as a range of heterocycles, thereby offering modular access to structurally diverse nucleoside analogues. Remarkably, the reaction operates efficiently at parts-per-million (ppm) catalyst loadings, delivering an unprecedented turnover number (TON) of 86,000─the highest value reported for asymmetric hydroformylation to date. With complete atom economy and operational simplicity, this method offers a broadly applicable platform for the stereocontrolled construction of complex carbocyclic nucleoside frameworks.",pubmed,0
Piezo‐Activated Metal‐Free Donor‐Acceptor Photocatalytic Overall Water Splitting System Toward Highly‐Efficient Simultaneous H2 and H2O2 Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520573?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-20 12:18:02 UTC,2026-02-20 12:18:02+00:00,10.1002/anie.202520573,"ABSTRACT
                  
                    The potential mismatch of band structures to water redox potentials for most of photocatalysts restricts the development of photocatalytic overall water splitting (OWS). Herein, a well‐defined donor‐acceptor polymer model photocatalyst (HFPTP‐Bpy‐Hz), featuring an unsuitable band structure for OWS, was designed. It was demonstrated that the OWS ability of HFPTP‐Bpy‐Hz for H
                    2
                    and H
                    2
                    O
                    2
                    generation was activated by the bending of its unmatched conduction band in the piezo‐induced built‐in electric field, as well as the thermodynamically favorable two‐electron pathway for H
                    2
                    O
                    2
                    ‐evolved water oxidation on bipyridine structure. HFPTP‐Bpy‐Hz showed excellent metal‐free photo/piezo‐catalytic OWS performance for H
                    2
                    and H
                    2
                    O
                    2
                    generation (1795 and 1571 µmol·g
                    −1
                    ·h
                    −1
                    , respectively) better than the performances in literatures. Effective separation of photo‐generated carriers achieved by piezo‐induced built‐in electric field and hydrazone bond‐based electron transfer channel, and low energy barriers of water splitting in the presence of hydrazone bond linkage, collectively contributed to the outstanding photo/piezo‐catalytic OWS performance of HFPTP‐Bpy‐Hz. Furthermore, the hydrazone bond‐based positive correlation between the polarity of the polymer backbone and piezo/photocatalytic activity at the molecular level was clearly demonstrated through targeted regulation of connecting bonds and building blocks. This work offers valuable insights for constructing the promising solar light‐driven OWS systems using photocatalysts with unsuitable band structures.",crossref,0
[ASAP] Catalytic Staudinger–Aza-Wittig Reactions through Cycling between a Stibinidene and Isolable Iminostibanes: Chemoselectivity Achieved by Suppressing the Staudinger Reduction,http://dx.doi.org/10.1021/jacs.5c20131,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 12:28:30 UTC,2026-02-20 12:28:30+00:00,10.1021/jacs.5c20131,"Main-group compounds featuring multiple bonds with heavy elements exhibit unusual bonding, diverse structures, and rich reactivity that could activate various small molecules. However, the regeneration of such highly active species in a catalytic cycle poses significant challenges, thereby restricting their applications in catalysis. Herein, we report on the synthesis of iminostibanes stabilized by an N,C,N-pincer ligand bearing polar SbIII═N double bonds through the reactions of the corresponding stibinidene with organic azides. Experimental observations and computational studies demonstrate that intramolecular donor → Sb interactions provided by the pincer ligand play a crucial role in stabilizing the iminostibanes. Meanwhile, it is essential for iminyl groups to incorporate electron-withdrawing groups capable of accepting electron delocalization or bulky substituents offering steric protection. The synthetic reactions of iminostibanes are successfully applied to both catalytic Staudinger reduction and Staudinger-aza-Wittig reactions. We can control the divergent catalysis through choosing appropriate reductants. Mechanistic investigations prove that iminostibanes serve as crucial intermediates in both types of catalysis.",pubmed,0
Li3N‐Enriched Solid Electrolyte Interphase Derived From Interfacial Catalysis Toward High‐Performance Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72588?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-20 12:33:12 UTC,2026-02-20 12:33:12+00:00,10.1002/adma.72588,"ABSTRACT
                  
                    The commercialization of lithium metal batteries (LMBs) is fundamentally challenged by Li dendrite growth, which originates from an unstable solid electrolyte interphase (SEI). Engineering a Li
                    3
                    N‐enriched SEI is highly desirable for achieving high conductivity and mechanical strength, but the kinetic barrier of the LiNO
                    3
                    ‐to‐Li
                    3
                    N conversion remains a major obstacle. Here, we report a catalytic approach to engineer Li
                    3
                    N‐enriched SEI layers by accelerating LiNO
                    3
                    reduction using transition metal single‐atom catalysts supported on nitrogen‐doped carbon (M/NC, M = Cr, Mn, Fe, Co, Ni, Zn). Among them, Co/NC exhibits the highest catalytic activity, leading to an SEI with significantly enhanced mechanical robustness and ionic transport. Theoretical calculations reveal that the superior performance of Co/NC stems from the minimal energy difference between its frontier molecular orbitals and those of the key LiNO intermediate, facilitating the electron transfer process. Consequently, the symmetric battery using Co/NC catalyst achieves exceptional cyclability for over 2500 h (1 mA cm
                    −2
                    , 1 mAh cm
                    −2
                    ). When applied in full cells, the Co/NC‐modified current collector also yields a dramatically prolonged cycle life. This work underscores the profound role of interfacial catalysis in designing high‐performance SEI for practical LMBs.",crossref,0
[ASAP] TAV2b Peptide Derivatives Underwind and Stabilize Double-Stranded RNA upon Binding,http://dx.doi.org/10.1021/jacs.5c18586,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 12:42:27 UTC,2026-02-20 12:42:27+00:00,10.1021/jacs.5c18586,"Double-stranded RNA (dsRNA) has become an essential tool to understand biological processes with promising therapeutic implications. However, its usage is often limited due to poor cellular uptake and instability in biological settings. Peptidic dsRNA binders, inspired by natural RNA-binding proteins, have emerged as promising tools to address these limitations. However, it remains unclear how these peptides recognize RNA and impact its mechanical properties. Here we employed single-molecule magnetic tweezers to investigate TAV2b-derived peptidic dsRNA binders. We showed that these peptides underwind dsRNA upon binding and stabilize the resulting dsRNA conformation. Additionally, the wild-type peptide increases the dsRNA contour length while significantly lowering the persistence length. In contrast, a high-affinity homodimeric derivative condenses the dsRNA tether at forces below 1 pN. Furthermore, real-time experiments performed to understand the binding mechanism of TAV2b-derived peptides showed that the wild-type derivative is in dynamic association with dsRNA, whereas the homodimeric version forms a stable complex with dsRNA. Based on these findings, we propose a two-step equilibrium model where the RNA fluctuates between double-stranded and melted conformations, followed by peptide binding, which results in plectonemes. Our approach can inform the design of more potent and effective dsRNA binders for therapeutic and diagnostic applications.",pubmed,0
Organic Metastable Hydrogels via In Situ Ionic‐Liquid Crystal Stacking for Latching Room‐Temperature Phosphorescence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72626?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-20 12:47:53 UTC,2026-02-20 12:47:53+00:00,10.1002/adma.72626,"ABSTRACT
                  Stimuli‐responsive room‐temperature phosphorescence (RTP) materials offer notable potential in smart optoelectronic materials, yet their development is hindered by the persistent stimuli requirement. By drawing inspiration from inorganic metastable systems, we propose a strategy to fabricate organic metastable materials to address this critical challenge. By integrating supersaturated ionic liquids into a polymeric architecture, RTP hydrogels are obtained under transient stimulus, without requiring persistent stimulation. The soft hydrogels switch to a tough crystallized state via in situ stacking of ionic‐liquid crystals. A 10 fold enhancement in toughness and a 34 fold increase in phosphorescence lifetime are achieved, compared to their metastable counterparts. The mechanical reinforcement stems from confined segments and entangled chains caused by in situ stacked ionic‐liquid crystals, while the intertwinement of polymer chains further promotes the denser stacking of ionic‐liquid crystals to produce long‐lived RTP. Leveraging the advantage of 2D correlation spectroscopy in elucidating dynamic mechanisms, we map the microscopic response order of different groups in the crystallization process of ionic liquids and reveal the aforementioned mechanism at the atomic level. This work not only provides a design paradigm for addressing the challenge of transient response in existing stimuli‐responsive RTP materials but also charts a route for developing organic metastable materials to unlock unprecedented functionality.",crossref,0
A Dual‐Functional Artificial Interphase Design for High‐Efficient and Long‐Duration Anode‐Free Sodium All‐Solid‐State Battery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520758?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-20 12:50:57 UTC,2026-02-20 12:50:57+00:00,10.1002/adma.202520758,"ABSTRACT
                  
                    Anode‐free solid‐state sodium batteries (AFSSBs) emerge as a highly promising next‐generation energy storage technology, offering exceptional energy density and significant cost advantages. However, their practical deployment remains challenging, primarily due to an insufficient understanding of Na dendrite formation and the absence of effective strategies to address the rigid multiphases interface, mitigate volume expansion, and reactivate inactive sodium. In this study, we systematically investigate the morphologies evolution of sodium at the interface between the Cu current collector and Na
                    5
                    SmSi
                    4
                    O
                    12
                    (NSSO) solid electrolyte. Building upon these findings, we design an iodinated polymeric elastic artificial interphase layer (
                    I
                    ‐PIL) with dual functionality. This layer not only ensures conformal interfacial contact through photoinitiated polymerization and atomic bonding, but also reactivates dead sodium via spontaneous reaction with the incorporated I
                    3
                    −
                    species. Consequently, Na|Cu half‐cells achieve remarkable cycling stability, remaining a Coulombic efficiency of 99.7% for over 1000 h at 1.5 mA cm
                    −2
                    . When paired with Na
                    3
                    V
                    2
                    (PO
                    4
                    )
                    3
                    cathode, the AFSSBs retain 85.8% capacity after 2000 cycles at 1.0 mA cm
                    −2
                    and preserve 92.8% capacity over three months under high mass loading of 28 mg cm
                    −2
                    . This work provides fundamental insights into sodium deposition and establishes a versatile and scalable interfacial design strategy for high‐performance, durable anode‐free solid‐state batteries.",crossref,0
[ASAP] High-Pressure Fabrication of Atomically Precise Chiral Silver Nanoclusters with High Luminescence Efficiency,http://dx.doi.org/10.1021/jacs.5c21644,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 12:51:21 UTC,2026-02-20 12:51:21+00:00,10.1021/jacs.5c21644,"High-pressure reversibility is a predominant challenge restricting the practical application of hydrostatic pressure in high-pressure synthesis. Herein, we have successfully preserved the high-pressure metastable phase of an atomically precise chiral silver nanocluster {[Ag8H(D/L-dtp)6(PPh3)2](CF3COO); (D/L-Ag8)} with a high quantum yield (QY) under ambient conditions based on pressure-enhanced argentophilic interactions. D/L-dtp and PPh3 represent (D/L)-o,o'-di[2-isopropyl-5-methylcyclohex-1-yl]dithiophosphoric acid and triphenylphosphine ligands, respectively. Initially, D/L-Ag8 exhibits low-quality red circularly polarized luminescence (CPL). Under compression, D/L-Ag8 presents a substantially enhanced piezoluminescence. At 2.3 GPa, the QY of D/L-Ag8 is boosted from an initial 2.4% to a maximum of 70.5%. Notably, the pressure-amplified QY (21.5%) of D/L-Ag8 is preserved even after the pressure is released. The single-crystal X-ray diffraction results reveal that the D/L-Ag8 kernel comprises a seven-nucleus silver polyhedron (Ag7) and an independent silver atom (Ag8). High-pressure structural characterization and theoretical calculations demonstrate that pressure induces the contraction of interatomic distances, triggering additional argentophilic interactions between Ag7 and Ag8. In situ high-pressure femtosecond transient absorption combined with Raman spectra further confirms that pressure-enhanced argentophilic interactions significantly suppress nonradiative energy dissipation caused by the disordered vibration of Ag atoms through strengthening the structural rigidity of the D/L-Ag8 core. This is responsible for the enhancement of piezoluminescence and the pressure-trapped efficient QY of D/L-Ag8. Our work opens a novel avenue for preparing high-performance chiral materials via high pressure without changing the chemical composition.",pubmed,0
Trace Detection of Multiple Macromolecular Biomarkers in Saliva by Enzymatic Responsive Serial‐Nanofluids Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522747?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-20 12:53:56 UTC,2026-02-20 12:53:56+00:00,10.1002/adma.202522747,"ABSTRACT
                  
                    Saliva assay is a promising potential strategy for widespread screening and prompt surveillance of oral cancer to improve the prognosis and reduce the financial burden. But current saliva detection methods are hampered from clinical application by their restricted target diversity, complex procedures, and costly equipment. In this work, we introduce an enzymatic responsive serial‐nanofluids strategy, enabling simultaneous trace‐level detection of multiple humoral markers in saliva. Enzymatic‐responsive nanochannels were engineered respectively by modifying the outer surfaces of AAO arrays with polypeptides featuring target‐cleavage sites. Thus, the macromolecular markers in saliva could cleave corresponding polypeptide, opening the ion pathway and enhancing the ion flux of nanochannels. Upon the open of a set of nanochannel‐arrays tandemly connected, serial‐nanofluids are generated and ionic currents are coupled to enable collaborative detection of multiple targets. Employing oral cancer markers of MMP‐1 and MMP‐3 as models, we developed a mobile nanosensor that can concurrently monitor their trace variation low to 2.14 × 10
                    −
                    1
                    3
                    g/mL. Furthermore, the clinical trial indicated that our nanosensor could noninvasively, conveniently, and effectively distinguish healthy individuals from oral cancer patients, and those with lymph node metastasis. This strategy offers a robust framework for multi‐marker detection in clinical diagnostics, facilitating high‐frequency and large‐scale cancer screening through saliva test.",crossref,0
[ASAP] How Alkali Metal Alkoxides Initiate Organic Radical Reactions,http://dx.doi.org/10.1021/jacs.5c22122,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 13:02:50 UTC,2026-02-20 13:02:50+00:00,10.1021/jacs.5c22122,"Alkali metal alkoxides have long been known to cause hydrodehalogenation of aryl halides; this conversion of aryl halides to arenes happens when the reactions are conducted in appropriate solvents (with weak C-H bonds). More recently, when aryl halides are heated with alkoxides in arene solvents, coupling to arenes occurs. Both of these reaction types are known to involve aryl radical intermediates. The consensus has been that alkali metal alkoxides undergo electron transfer to aryl halides to form radicals, but crucial evidence has been missing. We now refute this proposal and show through deuterium isotope studies that the deprotonation of the substrates leads to benzynes that initiate radical chemistry. Surprisingly, o-, m-, p- and, in appropriate cases, r- (remote) benzynes are simultaneously formed. During reactions with potassium tert-butoxide, we observed for the first time low-level methylation of arenes, resulting from methyl radicals derived from tert-butoxide. Although methyl radicals could, in principle, arise by electron transfer from tert-butoxide ions, followed by known radical fragmentation, we show that a different, previously unreported mechanism applies.",pubmed,0
The Nonadiabatic Nature of the Substituent Effects in Azobenzene,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523613?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-20 13:26:34 UTC,2026-02-20 13:26:34+00:00,10.1002/anie.202523613,"ABSTRACT
                  
                    The mechanism of thermal
                    Z
                    →
                    E
                    isomerization in azobenzenes has been debated for nearly a century, with inversion, rotation, and nonadiabatic pathways proposed to account for the nonlinear substituent dependence of the reaction rate. Here, we combine systematic kinetic analysis with temperature‐dependent Eyring and isokinetic evaluations to experimentally evaluate the origin of this behavior. A series of
                    para
                    ‐substituted azobenzenes exhibits uniformly negative entropies of activation, suggesting a single nonadiabatic rotational mechanism is operative across all substituents. We found that the characteristic “V‐shaped” Hammett correlation of azobenzene arises not from a mechanistic change, but from the inadequacy of the
                    
                      σ
                      p
                    
                    scale to describe the stabilization of the open‐shell, diradicaloid species involved in the nonadiabatic pathway. The Creary
                    σ·
                    radical parameter restores linearity, confirming that both electron‐donating and electron‐withdrawing substituents increase the reaction rate, stabilizing the diradicaloid species. Complementary calculations using different multireference spin‐flip and single‐reference approaches reproduce the experimental trends and support the predominance of the nonadiabatic pathway, whereas density functional theory (DFT) systematically fails to reproduce these trends.",crossref,0
Rapid Discrimination of Single‐Virus Entry Pathways via a Bioorthogonal Activatable Fluorescent Probe,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522712?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-20 13:34:19 UTC,2026-02-20 13:34:19+00:00,10.1002/anie.202522712,"ABSTRACT
                  Viral transmembrane entry is a critical yet heterogeneous process that governs infectivity and pathogenesis. However, directly distinguishing virus attachment from internalization and resolving distinct entry mechanisms in real time at the single‐virus level remains challenging. Here, we introduce a Bioorthogonal Click‐Activatable Viral Labeling (CAVL) system for spatiotemporally resolved visualization of viral entry dynamics. This approach combines a membrane‐anchored, tetrazine‐quenched BODIPY probe (BDP‐Tz‐MAL) with viral particles dually labeled with trans‐cyclooctene (TCO) on their surface and quantum dots (QDs) within their core. Virus–cell contact triggers a rapid inverse electron‐demand Diels–Alder (iEDDA) reaction, generating a turn‐on fluorescence signal exclusively during transmembrane entry. By integrating this activatable signal with a persistent internal QDs label, we achieve real‐time discrimination of endocytic and non‐endocytic entry pathways at single‐particle resolution. The CAVL platform operates without genetic modification, applies to diverse enveloped and non‐enveloped viruses, and provides a quantitative, background‐suppressed strategy for elucidating viral entry mechanisms across broad biological contexts.",crossref,0
Multiple‐Center Cation Ordering Mitigates Voltage Decay and Hysteresis in Sodium Layered Oxides,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506773?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-02-20 13:47:56 UTC,2026-02-20 13:47:56+00:00,10.1002/aenm.202506773,"ABSTRACT
                  
                    P2‐type layered oxides, as promising cathode candidates for sodium‐ion batteries (SIBs), offer high working voltage and rapid Na
                    +
                    transport, yet suffer from progressive voltage decay and structural instability at deep states of charge, due to detrimental P2‐O2 phase transitions and irreversible oxygen redox. Herein, we introduce a multiple‐center honeycomb ordering strategy that incorporates LiMn
                    6
                    , MgMn
                    6,
                    and intrinsic NiMn
                    6
                    topology within the transition‐metal layers of P2‐Na
                    0.67
                    Ni
                    0.33
                    Mn
                    0.67
                    O
                    2
                    through rational Li/Mg co‐doping. We demonstrate that the LiMn
                    6
                    order units disperse the NiMn
                    6
                    superstructure domains to suppress long‐range phase evolution, while the MgMn
                    6
                    motifs act as nanoscale anchors to immobilize Li
                    +
                    within the TM slabs and prevent its migration during oxygen redox. This synergistic topological design sustains a highly reversible solid‐solution reaction over a wide voltage range of 2.0–4.5 V, with minimal voltage hysteresis and a voltage decay of 0.002 V per cycle. The resulting P2‐Na
                    0.76
                    Li
                    0.10
                    Mg
                    0.08
                    Ni
                    0.15
                    Mn
                    0.67
                    O
                    2
                    cathode delivers a high capcity of 134 mAh g
                    −1
                    and retains an excellent capacity retention of 93.36% after 400 cycles, outperforming conventional analogues. These findings open a new avenue for tailoring the local structure of layered oxide cathodes to achieve voltage‐stable and high‐energy‐density SIBs.",crossref,0
[ASAP] Multimodal Nanoscale Mapping of Local Structure and CO2 Adsorption in Metal–Organic Frameworks,http://dx.doi.org/10.1021/jacs.5c19737,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 13:53:24 UTC,2026-02-20 13:53:24+00:00,10.1021/jacs.5c19737,"Diamine functionalization of the metal-organic framework Mg2(dobpdc) (dobpdc4- = 4,4'-dioxidobiphenyl-3,3'-dicarboxylate) significantly enhances its selectivity for CO2 capture from flue gases and air. The structure and CO2 capacity of such materials are typically assessed using bulk techniques that rely on averaging signal over large ensembles of unit cells, obscuring local heterogeneities, such as variations in CO2 occupancy across individual nanocrystals. To resolve this limitation, we demonstrate a multimodal, nanoscale characterization of Mg2(dobpdc) appended with 1,3-diaminopropane. By employing recently developed characterization techniques at progressively smaller length scales, we uncover insights from correspondingly smaller populations of unit cells. First, we use parallel-beam 3D electron diffraction (3D ED) to identify a prominent expansion in lattice parameters upon desorption of CO2, as observed at the level of single nanocrystals. Second, we use convergent-probe 4D scanning transmission electron microscopy (4D-STEM) to quantify associated differences in lattice strain as a function of gas loading and diamine appending. These measurements sample small subvolumes within individual nanocrystals. Finally, we apply infrared scattering scanning near-field optical microscopy (IR s-SNOM) to confirm variable CO2 chemisorption across adsorption sites at the surface of single nanocrystals. This multimodal, multiscale approach allows us to map heterogeneity within individual nanocrystals. Collectively, these findings emphasize the importance of local, nanoscale characterization of metal-organic frameworks in revealing previously unresolvable features that impact their performance.",pubmed,0
Synthetic Microbial Ecosystems for Stable Flow Biocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.6873420?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-20 13:56:00 UTC,2026-02-20 13:56:00+00:00,10.1002/anie.6873420,"ABSTRACT
                  
                    Constructing living materials with microbial consortia represents an emerging approach for creating life‐like functional systems; however, the spatiotemporal orchestration of the activities across diverse species remains a major challenge. Yu et al. address this with a 3D‐printable hydrogel matrix that embeds phase‐separated aqueous microdroplets for microbial compartmentalization, enabling sustained biocatalysis under continuous flow (
                    https://doi.org/10.1002/anov.70015
                    ).",crossref,0
[ASAP] High-Entropy Hexagonal-Phase Oxide Hollow Polyhedrons for Highly Efficient Electrocatalytic Reduction of Low-Concentration NO,http://dx.doi.org/10.1021/jacs.5c20787,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 14:48:04 UTC,2026-02-20 14:48:04+00:00,10.1021/jacs.5c20787,"The electrochemical nitric oxide (NO) valorization strategy reconciles industrial emission mitigation with distributed ammonia (NH3) production, offering a dual solution for deteriorating urban air quality and fertilizer-deprived agricultural regions. Rational engineering of active sites constitutes the cornerstone for overcoming this catalytic bottleneck. Herein, we report a chemical etching-coordination strategy that enables the precise construction of hollow-architected high-entropy oxides (HEOs) with a nanoporous shell and customizable multimetallic compositions spanning quinary to decenary systems. Employing RuFeCoNiCuZnO as the first HEO catalyst for electrocatalytic low-concentration NO (1 vol %) reduction delivers record-breaking Faraday efficiency of 99.08% and 104.03 μg h–1 mgcat–1 production rate for NH3 synthesis, outperforming FeCoNiCuZnO and some reported catalysts. The Zn–NO battery with RuFeCoNiCuZnO achieves a power density of 1.18 mW cm–2 and an NH3 yield of 69.87 μg h–1 mgcat–1. Experimental results demonstrate that the incorporation of Ru modifies the electronic structure and enhances NO adsorption capacity of FeCoNiCuZnO, thereby promoting NO electroreduction. This work establishes a general method to engineer HEO nanostructures, whose unique configuration offers new possibilities in catalysis and energy conversion.",openalex,0
[ASAP] Orchestrating the Semiquinone Stability for Catalytic Proton-Coupled Electron Transfer,http://dx.doi.org/10.1021/jacs.5c21171,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 15:54:40 UTC,2026-02-20 15:54:40+00:00,10.1021/jacs.5c21171,"Semiquinone radicals are indispensable intermediates in biological proton-coupled electron transfer (PCET) yet remain elusive in synthetic systems owing to their intrinsic instability. Here, we showed that semiquinone stability can be engineered by combining metal-assisted radical delocalization with reversible covalent masking, thereby rendering semiquinones catalytically competent for PCET. Coordination to a high-valent Ti(IV) center weakens the hydroquinone O–H bond and stabilizes the resulting semiquinone via radical delocalization. The Lewis-acid-stabilized semiquinone can be covalently captured by a persistent carboradical, affording an isolable, air-stable semiquinone synthon. Crucially, the masking process is reversible under reductive conditions through an unusual negative hyperconjugation effect. This dual stabilization enables interconversion between hydroquinone and semiquinone states, affording a recyclable PCET mediator. The ability to access, manipulate, and recycle this short-lived, one-electron redox intermediate opens new avenues for PCET chemistry.",openalex,0
Stack of Correlated Insulating States in Bilayer Graphene Kagome Superlattice,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522185?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-20 16:45:16 UTC,2026-02-20 16:45:16+00:00,10.1002/adma.202522185,"ABSTRACT
                  Graphene‐based systems have emerged as a rich platform for exploring emergent quantum phenomena—including superconductivity, magnetism, and correlated insulating behavior—arising from flat electronic bands that enhance many‐body interactions. Realizing such flat bands has thus far relied primarily on moiré graphene superlattices or rhombohedral stacking graphene systems, both of which face challenges in reproducibility and tunability. Here, we introduce an artificial Kagome superlattice in bilayer graphene, engineered via nanopatterning of the dielectric substrate to create a precisely defined and electrostatically tunable periodic potential. Magnetotransport measurements reveal the emergence of a stack of correlated insulating states at moderate superlattice potentials, characteristic of strong electron–electron interactions within Kagome‐induced flat bands. As temperature increases, these correlated gaps collapse, signaling the thermal suppression of interaction‐driven states. Continuum‐model calculations confirm the formation of multiple flat minibands and reproduce the observed evolution of band reconstruction. Our results establish dielectric‐patterned graphene superlattices as a robust and controllable architecture for realizing flat‐band–induced correlated phenomena beyond moiré systems.",crossref,0
[ASAP] In Situ Imaging Reveals Efficient Charge Separation in Monolayer MoS2–WS2 Type-II Heterojunctions,http://dx.doi.org/10.1021/jacs.5c19244,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 17:04:05 UTC,2026-02-20 17:04:05+00:00,10.1021/jacs.5c19244,"Covalently bonded in-plane two-dimensional (2D) transition metal dichalcogenide (TMD) heterojunctions with atomically sharp interfaces hold great promise for photocatalytic applications in solar energy conversion and environmental remediation; however, their spatially resolved charge distribution and transport, particularly under operando conditions, remain poorly understood. Here, we employ photoscanning electrochemical microscopy (photo-SECM) to directly visualize photoinduced charge separation in monolayer MoS2-WS2 in-plane heterojunctions. Spatial separation of photogenerated carriers is observed, with electrons accumulating in MoS2 and holes in WS2, leading to strongly asymmetric interfacial kinetics: Fc+ reduction proceeds rapidly on MoS2 (0.6 cm s-1), whereas Fc oxidation on WS2 is significantly slower (0.008 cm s-1). High-resolution surface photovoltage microscopy (SPVM) enables a quantitative comparison of charge-separation capacity across architectures. The in-plane MoS2-WS2 heterojunction shows the largest photovoltage contrast (-35 mV in MoS2, 20 mV in WS2), exceeding the vertical heterojunction (-18 mV in MoS2, 11 mV in WS2) and the individual monolayers (-12 mV for MoS2, - 1 mV for WS2), establishing the following trend: in-plane > vertical > monolayers. Ultraviolet photoelectron spectroscopy (UPS) indicates that this directional charge separation is driven by intrinsic type-II band alignment, while photoluminescence (PL) imaging shows that the interface acts as a recombination center that limits efficient carrier extraction. These results provide direct experimental evidence of type-II-driven charge separation in in-plane heterojunctions and offer critical insights for interface design in high-efficiency photocatalytic and optoelectronic systems.",pubmed,0
