title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Reducing Interface Energy Loss of Perovskite Solar Cells by Molecular Engineering of Hole‐Transporting Materials,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523799?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-12 04:41:25 UTC,2026-02-12 04:41:25+00:00,10.1002/anie.202523799,"ABSTRACT
                  
                    Numerous novel hole‐transporting materials (HTMs) have been reported in the literature, which play a vital role in enhancing the efficiency and stability of perovskite solar cells (PSCs). However, the PSCs using these HTMs continue to suffer from exciton recombination induced by energy level misalignment and defect states. Herein, an ingenious molecular design for HTMs (
                    WD03
                    with triphenylethylene and
                    WD04
                    with trithienylethylene) is reported to modulate their energy levels and passivation effectively. The optimal band alignment between
                    WD03
                    and perovskite is crucial for enhancing the open‐circuit voltage (
                    V
                    oc
                    ), which minimizes the interface carrier recombination. The theoretical analysis reveals that replacing thiophene with benzene enhances the passivation ability of HTM, resulting in a more substantial passivation effect on the Pb‐cluster defect of perovskite. These factors contribute to a high
                    V
                    oc
                    (1.194 V) of
                    WD03
                    ‐based cell, ranking among the highest values for
                    n–i–p
                    PSCs with a normal bandgap perovskite absorber. Moreover, the propeller‐shaped
                    WD03
                    strikes an excellent balance between charge transport and film quality. Owing to these advantages, the PSC based on dopant‐free
                    WD03
                    with surface modification attains a remarkable efficiency of 23.66% and the PSC based on doped
                    WD03
                    reaches an exceptional efficiency of 25.79%. Following the substitution of trithienylethylene with triphenylethylene, the
                    WD03
                    ‐based cell exhibits enhanced stability compared to the cell based on
                    WD04
                    . This work emphasizes the significance of molecular engineering of HTMs in regulating energy level and passivation ability, which are crucial for achieving high
                    V
                    oc
                    and stability in PSCs.",crossref,0
From Covalent Traps to Fluorescent Beacons: The Expanding Arsenal of Chemical Probes for Studying Ubiquitin and Ubiquitin‐Like Proteins,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520118?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-12 04:42:00 UTC,2026-02-12 04:42:00+00:00,10.1002/anie.202520118,"ABSTRACT
                  Ubiquitin (Ub) and ubiquitin‐like proteins (Ubls) orchestrate diverse cellular processes through reversible post‐translational modification of target proteins. Their conjugation is governed by a cascade of E1 activating, E2 conjugating, and E3 ligating enzymes, while deconjugation is mediated by deubiquitinases (DUBs) and Ubl‐specific proteases. Profiling the catalytic activity of these enzymes is essential for understanding the dynamics and specificity of Ub/Ubl signaling. Activity‐based probes (ABPs) have emerged as powerful tools to covalently label active enzymes through electrophilic warheads that target catalytic residues. Unlike conventional affinity‐based approaches, ABPs capture functional states of enzymes in complex biological systems. This review provides a comprehensive analysis of ABPs designed for the Ub/Ubl signal pathways, encompassing probes for Ub, SUMO, NEDD8, ISG15, FAT10, UFM1, URM1, Atg8‐family modifiers, and FUBI (MNSFβ). We discuss key elements of probe design, including recognition domains, electrophilic warheads (e.g., vinyl sulfones, vinyl methyl esters, propargylamine, azapeptide esters), and detection tags. Particular emphasis is placed on emerging azapeptide ester‐based probes, which structurally mimic native enzyme‐substrate intermediates and offer high selectivity and reactivity. ABPs targeting E1, E2, and HECT/RBR E3 ligases are also highlighted, expanding their utility beyond classical DUB profiling. We further compare warhead chemistries, enzyme selectivity, and labeling strategies, and examine structural insights derived from probe‐enzyme complexes. Collectively, these tools have transformed our ability to interrogate Ub/Ubl‐regulating enzymes in vitro and in cells. The review concludes with perspectives on next‐generation probe development, including cell‐permeable designs, spatiotemporal control, and applications in systems biology and drug discovery.",crossref,0
Imagining the rich lives of invertebrates,https://www.science.org/doi/abs/10.1126/science.aec2352?af=R,AAAS: Science: Table of Contents,2026-02-12 07:00:04 UTC,2026-02-12 07:00:04+00:00,10.1126/science.aec2352,A writer’s evocative meditations invite readers to consider the often-overlooked creatures on their own terms,crossref,0
The bottleneck of fat burning,https://www.science.org/doi/abs/10.1126/science.aef2173?af=R,AAAS: Science: Table of Contents,2026-02-12 07:00:04 UTC,2026-02-12 07:00:04+00:00,10.1126/science.aef2173,A mitochondrial transport protein promotes carnitine synthesis in mice when fat consumption is needed,crossref,0
Building a better working dog,https://www.science.org/doi/abs/10.1126/science.aeg3195?af=R,AAAS: Science: Table of Contents,2026-02-12 07:00:04 UTC,2026-02-12 07:00:04+00:00,10.1126/science.aeg3195,More than half of canines trained to help people with disabilities fail to graduate. Can science help?,crossref,0
Giant primate research center may become sanctuary,https://www.science.org/doi/abs/10.1126/science.aeg3557?af=R,AAAS: Science: Table of Contents,2026-02-12 07:00:04 UTC,2026-02-12 07:00:04+00:00,10.1126/science.aeg3557,Oregon university votes to explore NIH offer to transform national facility,crossref,0
Projects on silty Himalayan rivers raise alarms,https://www.science.org/doi/abs/10.1126/science.aeg3558?af=R,AAAS: Science: Table of Contents,2026-02-12 07:00:04 UTC,2026-02-12 07:00:04+00:00,10.1126/science.aeg3558,"Dredging and mining river sediments can raise flood risks and threaten infrastructure, scientists say",crossref,0
Polar Year plans heat up,https://www.science.org/doi/abs/10.1126/science.aeg3561?af=R,AAAS: Science: Table of Contents,2026-02-12 07:00:04 UTC,2026-02-12 07:00:04+00:00,10.1126/science.aeg3561,Geopolitics cast shadow over preparations for 2032 effort to study poles,crossref,0
"Rare, dangerous side effects from COVID-19 vaccines explained",https://www.science.org/doi/abs/10.1126/science.aeg3560?af=R,AAAS: Science: Table of Contents,2026-02-12 07:00:04 UTC,2026-02-12 07:00:04+00:00,10.1126/science.aeg3560,Scientists discover why adenovirus-based shots caused life-threatening blood clots and bleeding in some patients,crossref,0
The elusive nature of consciousness,https://www.science.org/doi/abs/10.1126/science.aec8147?af=R,AAAS: Science: Table of Contents,2026-02-12 07:00:04 UTC,2026-02-12 07:00:04+00:00,10.1126/science.aec8147,A writer grapples with neuroscience’s hardest problem,crossref,0
